"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"l3",16,"43","Scleropogon brevifolius",6.24499996692874,3.64202561698468,69.2790028980232,1,0,0,43,2.1100000012666,0
"l3",16,"44","Scleropogon brevifolius",7.75499999541091,29.1958800772547,70.5646993483157,1,1,0,44,27.4915869347751,0
"l3",16,"45","Scleropogon brevifolius",4.42000001009554,19.8119607851434,70.2574327086569,1,0,0,45,18.9100000017788,0
"l3",16,"46","Scleropogon brevifolius",1.11000003268477,12.2883783777121,69.6597644355941,1,0,0,46,11.6099999984726,0
"l3",16,"47","Scleropogon brevifolius",0.93000000860076,22.8562365600672,70.9406711320234,1,0,0,47,22.1100000024308,0
"l3",16,"48","Scleropogon brevifolius",1.00000002223533,8.42999999946915,71.1417464261952,1,0,0,48,7.70999999949709,0
"l3",16,"49","Scleropogon brevifolius",1.41500002847984,1.68361601715027,72.5910985991666,1,0,0,49,0.909999996656552,1
"l3",16,"50","Scleropogon brevifolius",9.15499999830965,12.5951993491025,74.8087953783246,1,1,0,50,11.009999999078,0
"l3",16,"51","Scleropogon brevifolius",4.83499996890081,20.0235815223605,75.3596367971363,1,1,0,51,18.6099999991711,0
"l3",16,"52","Scleropogon brevifolius",5.66000002922723,4.38261484221313,75.5584130903953,1,0,0,52,2.71000000066124,0
"l3",16,"53","Scleropogon brevifolius",4.8450000385358,29.4022600684373,76.8602190747803,1,1,0,53,21.89158690162,0
"l3",16,"55","Scleropogon brevifolius",19.7100000818819,1.96814307800863,80.808717492126,1,1,0,55,0.0100000004749745,1
"l3",16,"56","Scleropogon brevifolius",0.85000000536675,7.04725489676006,80.2064523000618,1,0,0,56,6.30999999702908,0
"l3",16,"57","Scleropogon brevifolius",10.4650000270014,1.27391145222168,88.693012536092,1,1,0,57,0.0100000004749745,1
"l3",16,"58","Scleropogon brevifolius",9.73499996725936,31.3973138147843,90.5803870602844,1,1,0,58,6.99158692732453,0
"l3",16,"59","Scleropogon brevifolius",0.78000000482891,39.1523076891615,88.9007207750363,1,1,0,59,10.6915869284421,0
"l3",16,"60","Scleropogon brevifolius",0.89500003059627,11.9774115449544,94.392770630383,1,0,0,60,5.09158689528704,0
"l3",16,"61","Scleropogon brevifolius",4.99500000825617,25.7909476167191,96.4988034893719,1,1,0,61,2.29158690199256,1
"l3",16,"62","Scleropogon brevifolius",2.22000002811663,17.4033933958934,97.0804851500425,1,1,0,62,1.99158689938486,1
"l3",16,"63","Scleropogon brevifolius",1.90499998218613,9.48559055128201,96.9073632120853,1,1,0,63,2.39158691838384,1
"l3",16,"64","Scleropogon brevifolius",2.00499996083556,15.5421695727738,98.9099093523119,1,1,0,64,0.391586916521192,1
"l3",16,"65","Scleropogon brevifolius",1.19850001387973,1.58333750850438,99.6435444986162,1,1,0,65,-0.00841310247778893,1
"l3",16,"66","Scleropogon brevifolius",1.20500001231441,22.735587829524,99.576324578163,1,0,0,66,-0.00841310247778893,1
"l3",16,"67","Scleropogon brevifolius",1.3950000102818,33.9390322575824,99.5826066472182,1,1,0,67,-0.00841310247778893,1
"l3",18,"0","Scleropogon brevifolius",0.80000000934815,50.989999999639,1.32674641052229,1,1,0,68,0.608413061127067,1
"l3",18,"1","Scleropogon brevifolius",0.92999997891486,27.4433333329701,4.80841308211287,3,1,1,1,3.70841310359538,0
"l3",18,"2","Scleropogon brevifolius",0.91000000029802,17.8433333329546,5.17251565235004,3,0,1,2,4.50841309502721,0
"l3",18,"3","Scleropogon brevifolius",14.2100000367127,21.6172015019061,8.61418367648113,3,1,1,2,4.80841309763491,0
"l3",18,"4","Scleropogon brevifolius",0.90000001128064,40.6766666662103,5.6084130735447,1,1,0,69,4.90841306746006,0
"l3",18,"5","Scleropogon brevifolius",0.76500000631437,17.2766666665363,7.21233465599762,3,0,1,2,6.70841308310628,0
"l3",18,"6","Scleropogon brevifolius",1.15999998679385,33.334137931165,7.5130107986076,3,1,1,1,7.10841310210526,0
"l3",18,"7","Scleropogon brevifolius",1.18500003136927,19.3741350195816,15.3864721610448,3,0,1,5,14.9084130767733,0
"l3",18,"8","Scleropogon brevifolius",0.68000000231434,12.1178431375124,15.682922891151,3,1,1,6,11.7099999974016,0
"l3",18,"9","Scleropogon brevifolius",1.90500002234941,42.2635433056731,17.6094629560585,3,1,1,4,16.9084130786359,0
"l3",18,"10","Scleropogon brevifolius",1.2600000195764,28.5179365070119,20.9496829203087,3,1,1,5,20.3084130771458,0
"l3",18,"11","Scleropogon brevifolius",0.99000000847969,1.21303030417029,21.1265949022471,3,1,1,6,0.510000000940636,1
"l3",18,"12","Scleropogon brevifolius",10.8749998927815,35.9166360136721,23.5691640492369,3,1,1,8,21.9084131065756,0
"l3",18,"13","Scleropogon brevifolius",0.96000000184635,18.2016666662321,23.4167464241864,3,1,1,7,17.8100000019185,0
"l3",18,"14","Scleropogon brevifolius",0.88000001345528,5.7478787852714,23.3985646071872,3,1,1,6,5.20999999716878,0
"l3",18,"15","Scleropogon brevifolius",5.0399999339506,13.231560851334,28.4360585864226,3,1,1,9,10.5099999986123,0
"l3",18,"16","Scleropogon brevifolius",1.81999998313375,29.6612820482781,30.7263617871549,3,1,1,11,28.8100000005215,0
"l3",18,"17","Scleropogon brevifolius",2.1649999894225,34.8909083901671,31.8024084611955,3,1,1,14,30.9084130916744,0
"l3",18,"18","Scleropogon brevifolius",3.48000001829816,9.33370689112283,35.2775222943133,3,1,1,15,8.11000000103377,0
"l3",18,"19","Scleropogon brevifolius",0.75999999303371,12.4854385972239,35.3013955474172,3,0,1,15,12.0100000000093,0
"l3",18,"20","Scleropogon brevifolius",1.0399999916926,0.47025640745518,35.9673874402998,3,1,1,13,0.0100000004749745,1
"l3",18,"21","Scleropogon brevifolius",3.48999999683816,29.409044890164,37.1691580867469,3,1,1,18,28.3100000000559,0
"l3",18,"22","Scleropogon brevifolius",2.61250004124595,37.7777352466268,37.3556858111791,3,1,1,21,36.4084130618721,0
"l3",18,"23","Scleropogon brevifolius",0.83999999102904,22.5385714282418,38.1738892832062,3,0,1,20,22.009999997681,0
"l3",18,"24","Scleropogon brevifolius",0.72000000553206,45.0433333346154,38.7806353068165,1,1,0,70,38.2084130775183,0
"l3",18,"25","Scleropogon brevifolius",5.58000005073147,33.8108064511092,41.1105038930793,3,1,1,21,32.8099999984261,0
"l3",18,"26","Scleropogon brevifolius",0.45999999334803,40.6418840564421,39.7547899080803,3,0,1,17,39.2084131017327,0
"l3",18,"27","Scleropogon brevifolius",0.2499999946449,38.6099999974249,40.858413092792,3,0,1,21,38.3099999977276,0
"l3",18,"28","Scleropogon brevifolius",0.890000020226,6.15494382024408,42.6166527959031,3,0,1,23,5.31000000191852,0
"l3",18,"29","Scleropogon brevifolius",2.37500000733417,8.88719298248523,43.0298165907053,3,1,1,26,8.11000000103377,0
"l3",18,"30","Scleropogon brevifolius",7.59000001291512,12.5571453719417,44.5231693465603,3,1,1,26,10.4099999996834,0
"l3",18,"31","Scleropogon brevifolius",2.27999998841435,37.0556140359396,45.189114826453,3,1,1,21,36.3100000016857,0
"l3",18,"32","Scleropogon brevifolius",10.710000019134,19.4353034486774,46.2671432496656,3,1,1,26,16.9099999999162,0
"l3",18,"33","Scleropogon brevifolius",0.40500000442145,41.5507407374623,45.2417464305957,3,0,1,27,41.1099999968428,0
"l3",18,"34","Scleropogon brevifolius",1.05000001010485,54.200476192544,45.8179369075261,1,0,0,71,45.1899999985471,0
"l3",18,"35","Scleropogon brevifolius",11.4249999587075,31.7903938731346,48.0075961680339,3,1,1,30,29.7099999967031,0
"l3",18,"36","Scleropogon brevifolius",0.75000001944136,44.5322222220021,46.697301971088,1,0,0,72,44.1099999996368,0
"l3",18,"37","Scleropogon brevifolius",0.66499997527804,54.1240350861781,47.1891148310711,1,0,0,73,45.3900000022259,0
"l3",18,"38","Scleropogon brevifolius",0.82999999386258,43.152570281699,47.5782926153711,1,1,0,74,42.8100000019185,0
"l3",18,"39","Scleropogon brevifolius",0.52500001087319,30.5433333333072,47.9417464063902,3,0,1,30,30.1099999982398,0
"l3",18,"40","Scleropogon brevifolius",2.53000003340887,10.3879973654929,49.1899677587812,3,1,1,26,9.30999999982305,0
"l3",18,"41","Scleropogon brevifolius",1.99999999557622,2.17366666678514,49.9662464136053,3,0,1,32,1.0100000014063,1
"l3",18,"42","Scleropogon brevifolius",1.1900000292249,8.29627451324011,49.8829228978608,3,0,1,33,7.61000000056811,0
"l3",18,"43","Scleropogon brevifolius",0.86999999300577,39.7237931040252,50.8773786029774,3,1,1,27,39.1100000008009,0
"l3",18,"44","Scleropogon brevifolius",0.9950000168127,9.8758291439209,51.4258335153348,3,0,1,33,9.30999999982305,0
"l3",18,"45","Scleropogon brevifolius",1.34999999785796,13.5729629619,52.3232278930977,3,0,1,38,12.8099999972619,0
"l3",18,"46","Scleropogon brevifolius",8.34500000081724,2.31105851742206,54.5154232864376,3,1,1,32,0.909999996656552,1
"l3",18,"47","Scleropogon brevifolius",1.44000002095941,6.69333333333742,53.825079744308,3,0,1,32,6.10999999917112,0
"l3",18,"48","Scleropogon brevifolius",6.09499996082857,16.9937845390542,54.780794823911,3,1,1,34,14.5100000023376,0
"l3",18,"49","Scleropogon brevifolius",11.6049999397178,9.42193451003497,57.5738733777062,3,1,1,39,7.40999999688938,0
"l3",18,"50","Scleropogon brevifolius",1.04000000682659,27.5548717921142,58.9433489723253,3,1,1,36,26.9099999975879,0
"l3",18,"51","Scleropogon brevifolius",1.25999995554797,31.2242857175586,60.0012702302339,1,1,0,75,30.4100000008475,0
"l3",18,"52","Scleropogon brevifolius",1.27500000062864,35.0766666660396,60.3084131040507,1,1,0,76,34.409999998752,0
"l3",18,"53","Scleropogon brevifolius",0.98999998868909,45.7110101003052,59.9912413784729,1,1,0,77,39.2915869131684,0
"l3",18,"54","Scleropogon brevifolius",1.35000000135042,37.5303703713418,60.926931605972,3,1,1,37,36.7099999974016,0
"l3",18,"55","Scleropogon brevifolius",1.11499999998137,10.6757698051203,60.7592351868192,3,0,1,38,10.1099999970756,0
"l3",18,"56","Scleropogon brevifolius",4.93999998469604,5.55547908435734,61.6105723427566,3,1,1,39,4.21000000205822,0
"l3",18,"57","Scleropogon brevifolius",7.97489999517091,15.814290084113,63.9056429036116,3,1,1,40,14.2099999997299,0
"l3",18,"58","Scleropogon brevifolius",1.20999999503605,0.34443526098728,64.9604791919304,3,1,1,39,0.0100000004749745,1
"l3",18,"59","Scleropogon brevifolius",0.79999998810235,26.3158333318139,64.8992464176378,3,0,1,42,25.7099999987986,0
"l3",18,"60","Scleropogon brevifolius",1.06109999637455,16.861377816568,66.0047583941529,3,0,1,40,16.1099999968428,0
"l3",18,"61","Scleropogon brevifolius",0.85000001729932,29.6440196095156,67.7862562352857,3,0,1,44,29.1099999973085,0
"l3",18,"62","Scleropogon brevifolius",8.80249999072636,29.3539695194895,69.7475118397676,3,1,1,44,27.2100000001956,0
"l3",18,"63","Scleropogon brevifolius",1.50000002927845,36.3713333312691,69.5537464272221,1,0,0,78,29.7915868926793,0
"l3",18,"64","Scleropogon brevifolius",13.360000015921,12.1701297412136,73.9998052993742,3,1,1,50,9.81000000028871,0
"l3",18,"65","Scleropogon brevifolius",2.17000000997912,19.4305837165038,73.9294576211117,3,1,1,51,18.5100000002421,0
"l3",18,"66","Scleropogon brevifolius",1.18999998586019,28.2520168049118,74.0843234531576,3,0,1,44,25.3915869165212,0
"l3",18,"67","Scleropogon brevifolius",2.58000000032364,4.57744186114698,75.7607386654419,3,1,1,55,3.60999999684282,0
"l3",18,"68","Scleropogon brevifolius",0.8699999985355,26.816130268333,75.491363272464,3,0,1,53,23.991586919874,0
"l3",18,"69","Scleropogon brevifolius",3.37499999435386,30.0094074051065,76.2539933327421,3,1,1,53,22.4915869068354,0
"l3",18,"70","Scleropogon brevifolius",9.97999998471234,1.24243152977884,81.0540042561269,3,1,1,55,0.0100000004749745,1
"l3",18,"71","Scleropogon brevifolius",11.319999917883,30.8160070663722,89.2310279266538,3,1,1,58,8.19158693775535,0
"l3",18,"72","Scleropogon brevifolius",4.79999993210658,1.04333333064763,89.6284130808393,3,1,1,57,0.0100000004749745,1
"l3",18,"73","Scleropogon brevifolius",0.51999999992084,17.0997435882561,89.6186695044667,1,0,0,79,9.99158690683544,0
"l3",18,"74","Scleropogon brevifolius",0.79000000054017,39.2855274247627,90.6244468340694,3,1,1,59,8.8915869127959,0
"l3",18,"75","Scleropogon brevifolius",0.74000001150649,23.1640540547864,91.9372419056707,3,0,1,61,7.49158691614866,0
"l3",18,"76","Scleropogon brevifolius",0.55000000626314,44.0421212092087,92.159928242912,3,1,1,59,7.39158689975739,0
"l3",18,"77","Scleropogon brevifolius",0.7899999848241,19.9521940932236,93.9603118120404,3,0,1,62,5.59158693067729,0
"l3",18,"78","Scleropogon brevifolius",1.87500002968591,26.1433333333116,95.2417464150737,3,1,1,61,3.09158689342439,0
"l3",18,"79","Scleropogon brevifolius",0.78999997260049,11.7669620252949,95.6822527449189,3,0,1,64,3.89158693142235,0
"l3",18,"80","Scleropogon brevifolius",2.0250000177417,16.6334567887244,98.2121167750055,3,1,1,62,0.991586921736598,1
"l3",18,"81","Scleropogon brevifolius",0.72000001018867,20.9766666657136,98.3084130877008,3,0,1,61,0.891586905345321,1
"l3",18,"82","Scleropogon brevifolius",0.46499999353196,37.0293548367599,98.9654023410465,3,0,1,67,0.391586916521192,1
"l3",18,"83","Scleropogon brevifolius",3.05350000234647,2.33815184876586,99.3571948146635,3,1,1,65,-0.00841310247778893,1
"l3",18,"84","Scleropogon brevifolius",2.02400002198317,8.24212120950583,99.6035645994684,3,1,1,63,-0.00841310247778893,1
"l3",18,"85","Scleropogon brevifolius",0.2499999946449,5.80000000190921,50.6984130945057,3,0,1,32,5.55000000167638,0
"l3",18,"86","Scleropogon brevifolius",0.1750000119675,0.1749999995809,52.4984130868688,3,0,1,32,0,1
"l3",19,"0","Scleropogon brevifolius",1.12829998771152,2.93270467598949,99.209665430793,4,1,0,65,0.329999998211861,1
"l3",19,"1","Scleropogon brevifolius",0.57149999535433,4.92064933063972,96.7070061336674,4,0,0,65,2.82000000588596,1
"l3",19,"2","Scleropogon brevifolius",0.63324997377535,8.73088505663231,97.2541139714096,4,0,0,63,2.33000000007451,1
"l3",19,"3","Scleropogon brevifolius",0.91159999192259,11.5736429942728,99.2817996028035,4,0,0,63,0.00999998301267624,1
"l3",19,"4","Scleropogon brevifolius",0.94464999008542,0.9196713048159,94.1250791510371,4,0,0,57,0.411201675888151,1
"l3",19,"5","Scleropogon brevifolius",0.45550001780433,1.54864039110602,93.0389674506742,4,0,0,57,1.06120167765766,1
"l3",19,"6","Scleropogon brevifolius",1.0400999749965,5.60423119559367,92.285535059222,4,1,0,57,5.00120167853311,0
"l3",19,"7","Scleropogon brevifolius",7.18935002945419,1.32344666468617,89.2127311536083,4,1,0,57,-0.0187983212526888,1
"l3",19,"8","Scleropogon brevifolius",2.51014995850171,16.1688370099493,98.2052895392036,4,1,0,62,0.820000004023314,1
"l3",19,"9","Scleropogon brevifolius",1.60389999994556,16.0103199754987,96.0433283669765,4,0,0,62,3.24999997392297,1
"l3",19,"10","Scleropogon brevifolius",0.96650000813906,15.6800683751633,93.09407795033,4,0,0,62,6.38000001199543,0
"l3",19,"11","Scleropogon brevifolius",1.56349998827884,18.977327675619,93.9931469045958,4,0,0,62,5.23999999277294,0
"l3",19,"12","Scleropogon brevifolius",4.53970004448756,26.2200171687727,95.6653247050353,4,1,0,61,3.13999997451901,0
"l3",19,"13","Scleropogon brevifolius",1.6297499949215,25.0881680803605,89.9246905970068,4,0,0,58,9.40000000409782,0
"l3",19,"14","Scleropogon brevifolius",0.87550002682302,30.0749846612979,92.7320799591719,4,0,0,58,6.80999998003244,0
"l3",19,"15","Scleropogon brevifolius",0.91269998181164,28.7319642512003,91.938690524649,4,0,0,58,7.45999999344349,0
"l3",19,"16","Scleropogon brevifolius",1.46915001889728,29.8879568327265,91.0051171513125,4,0,0,58,8.15999996848404,0
"l3",19,"17","Scleropogon brevifolius",0.70864999188101,32.2431337556297,90.3465613126253,4,0,0,58,9.23999999649823,0
"l3",19,"18","Scleropogon brevifolius",1.1502999843881,32.8877408410778,92.4359497677703,4,0,0,58,6.9199999794364,0
"l3",19,"19","Scleropogon brevifolius",0.50840000068154,36.0028237575033,91.6975285388862,4,0,0,58,7.82999997027218,0
"l3",19,"20","Scleropogon brevifolius",0.65205002518329,39.2596808335124,94.7577928716987,4,0,0,59,4.75999996997416,0
"l3",19,"21","Scleropogon brevifolius",0.66025000192248,42.1016414111621,96.7140320646765,4,1,0,59,2.71000000648201,1
"l3",19,"22","Scleropogon brevifolius",2.15709998218189,39.3661921731242,90.3747606477155,4,1,0,59,8.90999999828637,0
"l3",19,"23","Scleropogon brevifolius",9.61360002481947,30.541501533472,88.6466407999829,4,1,0,58,9.98999997973442,0
"l3",19,"24","Scleropogon brevifolius",2.81065000651814,25.3929490218831,84.9010304867919,4,0,0,58,14.089999999851,0
"l3",19,"25","Scleropogon brevifolius",0.73864998029536,33.0349806437192,82.1035269454,4,0,0,58,17.3799999989569,0
"l3",19,"26","Scleropogon brevifolius",0.53150002004718,35.3391960332245,79.3252110479667,4,0,0,53,20.299999974668,0
"l3",19,"27","Scleropogon brevifolius",1.06699997315719,35.5516134254939,80.3046860527152,4,1,0,53,19.109999993816,0
"l3",19,"28","Scleropogon brevifolius",0.71354998466307,38.398283872414,76.8245511947979,1,0,0,80,22.6699999999255,0
"l3",19,"29","Scleropogon brevifolius",1.00695001998516,37.0758480526842,77.2369652626071,1,0,0,81,22.1899999771267,0
"l3",19,"30","Scleropogon brevifolius",0.98245001428174,30.6212846351079,82.1289485445652,4,0,0,58,17.3299999907613,0
"l3",19,"31","Scleropogon brevifolius",6.04880000722599,29.7172919484374,75.5425992041477,4,1,0,44,22.7299999911338,0
"l3",19,"32","Scleropogon brevifolius",0.99884999136333,27.7174239960891,77.1538839886651,4,0,0,53,22.1899999771267,0
"l3",19,"33","Scleropogon brevifolius",1.20800000738981,0.92124665343405,84.6510608543411,4,0,0,55,0.311201676959172,1
"l3",19,"34","Scleropogon brevifolius",5.59254999135858,1.43190550049433,81.2621889714024,4,1,0,55,0.471201678737998,1
"l3",19,"35","Scleropogon brevifolius",0.81264998124228,11.1061966542714,85.2716343815965,1,0,0,82,10.6112016772386,0
"l3",19,"36","Scleropogon brevifolius",0.64965000807508,15.2683031951862,82.932326911586,1,0,0,83,14.7112016798928,0
"l3",19,"37","Scleropogon brevifolius",0.91460001546154,9.36962084333852,82.636381667591,4,0,2,55,8.72120168060064,0
"l3",19,"38","Scleropogon brevifolius",0.61434999735849,5.22335110482068,79.7376362660555,4,0,0,55,4.7812016797252,0
"l3",19,"39","Scleropogon brevifolius",3.36469997146022,0.53499131609913,76.359618709463,4,0,0,55,-0.0187983212526888,1
"l3",19,"40","Scleropogon brevifolius",3.71915001287279,2.25243264891749,76.324625207071,4,0,0,55,1.26120167551562,1
"l3",19,"41","Scleropogon brevifolius",3.83654998552082,4.20450190905101,75.8019934622705,4,0,0,55,3.44120168010704,0
"l3",19,"42","Scleropogon brevifolius",1.38500000554835,5.86222441913116,76.5034813600234,4,0,0,55,5.32120167626999,0
"l3",19,"43","Scleropogon brevifolius",0.4880000014212,5.84672934739092,77.6549590366911,4,0,0,55,5.32120167626999,0
"l3",19,"44","Scleropogon brevifolius",0.8442499977774,11.4170048520467,79.9481322752059,4,0,0,50,10.9412016754504,0
"l3",19,"45","Scleropogon brevifolius",3.50880001594084,11.1566549682675,75.6152243054434,4,1,0,50,10.2312016766518,0
"l3",19,"46","Scleropogon brevifolius",1.5119999849,15.2354392241565,80.0816745017231,4,0,0,50,14.5012016757391,0
"l3",19,"47","Scleropogon brevifolius",1.220099986886,13.7248374482469,75.1468726699124,4,0,0,50,12.9912016796879,0
"l3",19,"48","Scleropogon brevifolius",2.16314999070195,15.9327292391389,75.5538408691847,4,1,0,50,15.1412016770337,0
"l3",19,"49","Scleropogon brevifolius",1.13180000044224,19.6742575811452,74.1239877704605,4,0,0,51,19.141201680759,0
"l3",19,"50","Scleropogon brevifolius",0.33219999183058,21.0157421125104,73.3860355362077,4,0,0,51,20.6512016768102,0
"l3",19,"51","Scleropogon brevifolius",1.66095005044686,23.0651796228418,74.0049913284285,4,1,0,51,22.3212016804609,0
"l3",19,"52","Scleropogon brevifolius",1.14090000986322,17.0989277446165,73.2919551892982,4,0,0,50,16.3312016811687,0
"l3",19,"53","Scleropogon brevifolius",3.24180002445406,12.8849881466879,72.9218641987414,4,1,0,50,11.471201677341,0
"l3",19,"54","Scleropogon brevifolius",0.77480002267035,11.553276621685,69.4034779009394,4,0,0,50,11.1012016772293,0
"l3",19,"55","Scleropogon brevifolius",1.77860001354348,0.41436277990115,69.9222641521019,4,0,0,39,-0.0187983212526888,1
"l3",19,"56","Scleropogon brevifolius",1.90594999508206,2.24502112071861,70.1894366910478,4,1,0,55,1.60120168002322,1
"l3",19,"57","Scleropogon brevifolius",1.48995000384743,2.91334928883844,67.0425279580681,4,0,0,39,2.4112016777508,1
"l3",19,"58","Scleropogon brevifolius",1.29744997875062,4.37395901108549,68.2845332596991,4,0,0,39,3.76120167784393,0
"l3",19,"59","Scleropogon brevifolius",1.66265000319821,18.9524826693597,70.5311967992547,4,0,0,51,18.1112016784027,0
"l3",19,"60","Scleropogon brevifolius",1.28114998244089,21.8958791128188,71.3587608866634,4,0,0,51,21.1312016763259,0
"l3",19,"61","Scleropogon brevifolius",0.79969999005292,25.1167270860661,71.8511346045996,4,0,0,44,24.5312016806565,0
"l3",19,"62","Scleropogon brevifolius",0.83874998523504,27.83759651117,71.3087996136578,4,0,0,44,27.3412016802467,0
"l3",19,"63","Scleropogon brevifolius",5.7042500063933,29.7136612236934,69.7655491850962,4,0,0,44,28.5499999765307,0
"l3",19,"64","Scleropogon brevifolius",0.40234998822082,27.5934878328575,68.330208788535,4,0,0,44,27.2312016808428,0
"l3",19,"65","Scleropogon brevifolius",0.64544998078416,25.1689117996807,66.3956131479171,4,0,0,44,24.7512016794644,0
"l3",19,"66","Scleropogon brevifolius",2.7565999902078,20.7400538901958,65.8972096071179,4,1,0,40,20.0012016808614,0
"l3",19,"67","Scleropogon brevifolius",0.88079998157527,12.1887720654001,66.7676941499901,4,0,0,40,11.6412016795948,0
"l3",19,"68","Scleropogon brevifolius",5.61134995577517,16.6143848374736,64.1001674092653,4,1,0,40,15.2012016798835,0
"l3",19,"69","Scleropogon brevifolius",2.04510002221223,13.6525460241841,63.9757237659378,4,0,0,40,12.6112016791012,0
"l3",19,"70","Scleropogon brevifolius",0.46560002187788,8.24257624870255,64.5741237343838,4,0,0,39,7.70120167871937,0
"l3",19,"71","Scleropogon brevifolius",0.55945001705615,7.2128440650236,62.5497774752341,4,0,0,39,6.67120167636313,0
"l3",19,"72","Scleropogon brevifolius",7.69370000291728,3.90590518023152,61.4399579168028,4,1,0,39,2.09120168001391,0
"l3",19,"73","Scleropogon brevifolius",0.82004998357506,0.62771042947022,61.6889856450919,4,0,0,39,0.0412016757763922,1
"l3",19,"74","Scleropogon brevifolius",3.18070000724117,0.98925027109952,59.3149036947794,4,0,0,32,-0.0187983212526888,1
"l3",19,"75","Scleropogon brevifolius",0.72374998053885,0.8659837147587,54.7958201624774,4,0,0,32,0.471201678737998,1
"l3",19,"76","Scleropogon brevifolius",3.88845002016607,1.9977207289104,56.4497049483402,4,0,0,32,1.06120167765766,1
"l3",19,"77","Scleropogon brevifolius",0.95160001740474,2.31153375072071,53.8549338086598,4,0,0,32,1.71120167942718,1
"l3",19,"78","Scleropogon brevifolius",1.81105001330823,2.13241561679759,51.797467503374,4,1,0,32,1.33120167884044,1
"l3",19,"79","Scleropogon brevifolius",1.060700027856,5.9540205725808,50.4819342690335,4,0,0,32,5.38120167911984,0
"l3",19,"80","Scleropogon brevifolius",2.19715000350694,5.87475939704594,52.2101100803861,4,1,0,32,5.05120168090798,0
"l3",19,"81","Scleropogon brevifolius",1.7658499751376,8.4433918464767,58.3826564315371,4,0,0,39,7.54120167694055,0
"l3",19,"82","Scleropogon brevifolius",6.53709999392005,8.76504981787621,55.7227581123999,4,1,0,39,7.21120167872868,0
"l3",19,"83","Scleropogon brevifolius",1.7664499888734,14.2275667040118,60.025176881045,4,0,0,40,13.4212016768288,0
"l3",19,"84","Scleropogon brevifolius",0.71069998846687,20.9902730184916,61.3969241737608,4,0,0,40,20.5412016774062,0
"l3",19,"85","Scleropogon brevifolius",1.91780004201718,25.5707394317316,64.021425428114,4,1,0,36,24.7512016794644,0
"l3",19,"86","Scleropogon brevifolius",0.525199985892,28.2403508903734,62.9445059073894,2,0,0,75,27.7212016808335,0
"l3",19,"87","Scleropogon brevifolius",1.19424999048398,27.1325266423985,61.1813045932846,2,0,0,75,26.4712016796693,0
"l3",19,"88","Scleropogon brevifolius",0.46905000963276,30.7042663796435,60.8214316344741,2,0,0,76,30.2012016763911,0
"l3",19,"89","Scleropogon brevifolius",1.15929999641893,33.1005998769578,62.9619703098706,4,0,0,37,32.4612016789615,0
"l3",19,"90","Scleropogon brevifolius",0.48055001177294,40.8941788227795,62.8227031762597,4,0,0,37,36.7499999701977,0
"l3",19,"91","Scleropogon brevifolius",1.09639996756813,43.6406903066418,63.3979001167058,2,0,0,77,35.9999999869615,0
"l3",19,"92","Scleropogon brevifolius",1.37319998236671,42.0832344000882,59.77004079688,4,1,0,37,39.5099999848753,0
"l3",19,"93","Scleropogon brevifolius",1.22054998573549,39.5293413129138,59.7034130865295,4,0,0,37,38.8812016753945,0
"l3",19,"94","Scleropogon brevifolius",1.10894998890017,41.9297620320986,57.9092844665166,2,0,0,77,41.2612016778439,0
"l3",19,"95","Scleropogon brevifolius",3.15830001457203,33.3021995215657,56.4301183255329,2,1,0,76,32.4612016789615,0
"l3",19,"96","Scleropogon brevifolius",1.8177000318388,36.6853013647389,55.5817404913955,2,0,0,76,35.8112016809173,0
"l3",19,"97","Scleropogon brevifolius",0.79589997994215,43.6865666731505,52.6788053433832,4,0,0,27,43.1512016803026,0
"l3",19,"98","Scleropogon brevifolius",1.99065002638209,39.4599131562485,51.8500141500026,4,0,0,27,38.5112016811036,0
"l3",19,"99","Scleropogon brevifolius",1.13605003178334,35.1162218497858,53.703039637443,4,0,0,30,34.5112016773783,0
"l3",19,"100","Scleropogon brevifolius",0.91735000789384,34.9941480211723,52.4032150654922,4,0,0,30,34.2412016761955,0
"l3",19,"101","Scleropogon brevifolius",0.69399999561161,37.8838361648415,51.2286815758349,4,0,0,30,37.4312016763724,0
"l3",19,"102","Scleropogon brevifolius",2.67350000559678,42.5994171276978,49.5774484264872,4,1,0,27,41.7412016773596,0
"l3",19,"103","Scleropogon brevifolius",1.07669998056879,30.8621227040129,51.2421011858187,4,0,0,30,30.2512016787659,0
"l3",19,"104","Scleropogon brevifolius",2.79570000812476,31.6060147838284,49.3773557643915,4,0,0,30,30.7912016811315,0
"l3",19,"105","Scleropogon brevifolius",1.87774996743212,27.1536860302402,52.8421850718417,4,1,0,30,26.0412016767077,0
"l3",19,"106","Scleropogon brevifolius",5.45394996730746,18.7653769707543,54.4197346049308,4,0,0,34,17.7912016806658,0
"l3",19,"107","Scleropogon brevifolius",5.95899999354407,15.4662252315922,54.1848099382968,4,1,0,34,14.1712016775273,0
"l3",19,"108","Scleropogon brevifolius",1.64909998765015,20.1226778348933,49.8654276289842,4,0,0,26,19.411201676121,0
"l3",19,"109","Scleropogon brevifolius",0.93025002698903,16.4053564765991,50.1388220079562,4,0,0,26,15.9012016782071,0
"l3",19,"110","Scleropogon brevifolius",0.84954998506773,14.714330593664,48.0282163275461,4,0,0,26,14.2312016803771,0
